"","node","betweenness"
"117",4474,48645
"118",4479,11738
"119",4487,10879
"120",4489,1011
"121",4491,6930
"122",4503,1011
"123",4511,8006
"124",4513,2974
"125",4517,12789
"126",4527,15462
"127",4528,6929
"128",4533,6787
"129",4537,7083
"130",4540,118767
"131",4542,0
"132",4547,12296
"133",4549,4171
"134",4553,16821
"135",4561,1011
"136",4563,11412
"137",4569,7020
"138",4577,6965
"139",4583,31618
"140",4588,156
"141",4600,5883
"142",4605,0
"143",4608,14561
"144",4619,12671
"145",4626,4005
"146",4630,6977
"147",4633,0
"148",4642,6001
"149",4646,3346
"150",4664,8801
"151",4665,1503
"152",4669,3030
"153",4670,22028
"154",4678,8049
"155",4680,10029
"156",4694,25166
"157",4708,1079
"158",4725,17431
"159",4738,25879
"160",4754,993
"161",4761,23087
"162",4764,6966
"163",4771,0
"164",4775,6661
"165",4784,6983
"166",4785,6017
"167",4794,54420
"168",4805,1185
"169",4817,7056
"170",4821,8991
"171",4843,4002
"172",4862,63227
"173",4866,26772
"174",4872,11858
"175",4873,33434
"176",4874,1011
"177",4877,3980
"178",4884,9996
"179",4888,22764
"180",4896,31938
"181",4905,4949
"182",4907,7056
"183",4931,27586
"184",4945,131083
"185",4949,8180
"186",4951,25105
"187",4952,3966
"188",4955,9993
"189",4956,0
"190",4967,2976
"191",4969,10969
"192",4972,7793
"193",4976,7040
"194",4983,7137
"195",4992,27070
"196",4995,4098
"197",4999,4038
"198",5009,41228
"199",5011,993
"200",5016,2871
"201",5026,11856
"202",5027,1138
"203",5029,5065
"204",5042,3912
"205",5045,15811
"206",5048,2904
"207",5051,13241
"208",5056,43538
"209",5060,1011
"210",5064,3948
"211",5068,27151
"212",5077,4906
"213",5112,6085
"214",5114,4955
"215",5121,0
"216",5130,3030
"217",5144,0
"218",5151,12700
"219",5156,2122
"220",5160,5009
"221",5165,58325
"222",5169,11837
"223",5176,10915
"224",5199,4124
"225",5205,23891
"226",5212,10547
"227",5219,1023
"228",5223,4354
"229",5226,2484
"230",5229,3966
"231",5266,59804
"232",5267,162082
"233",5268,1985
"234",5282,0
"235",5294,20126
"236",5295,2966
"237",5301,993
"238",5309,6984
"239",5310,27232
"240",5315,15511
"241",5322,17868
"242",5323,2622
"243",5324,17206
"244",5330,40757
"245",5331,72
"246",5332,2971
"247",5342,46765
"248",5348,49141
"249",5351,9477
"250",5360,14534
"251",5384,2976
"252",5391,3039
"253",5393,1985
"254",5397,3895
"255",5405,1811
"256",5424,5135
"257",5425,993
"258",5427,17253
"259",5430,20396
"260",5432,2994
"261",5435,2021
"262",5436,3030
"263",5443,2057
"264",5445,9252
"265",5450,37484
"266",5459,66216
"267",5468,30160
"268",5470,4020
"269",5475,17965
"270",5482,6869
"271",5488,5125
"272",5489,26234
"273",5493,1017
"274",5501,750
"275",5507,1203
"276",5508,27709
"277",5520,49571
"278",5526,9558
"279",5540,6983
"280",5542,4955
"281",5577,710
"282",5594,49027
"283",5606,28365
"284",5635,0
"285",5666,1985
"286",5679,1111
"287",5681,0
"288",5692,3353
"289",5702,23158
"290",5706,8662
"291",5707,0
"292",5746,14788
"293",5749,6651
"294",5760,3965
"295",5761,993
"296",5770,23794
"297",5780,2076
"298",5792,1985
"299",5794,9903
"300",5807,32206
"301",5809,45118
"302",5820,20457
"303",5829,1061
"304",5834,16488
"305",5835,2744
"306",5837,5783
"307",5864,0
"308",5893,5865
"309",5899,4807
"310",5907,3960
"311",5917,13966
"312",5925,16393
"313",5931,4041
"314",5950,3970
"315",5956,1033
"316",5981,16173
"317",5986,3715
"318",6000,3992
"319",6002,4488
"320",6031,2984
"321",6032,0
"322",6088,17289
"323",6098,4042
"324",6101,4967
"325",6108,2021
"326",6111,14749
"327",6114,13121
"328",6128,14086
"329",6163,4918
"330",6167,0
"331",6180,17879
"332",6181,19072
"333",6192,4955
"334",6196,52813
"335",6214,15479
"336",6224,320
"337",6230,4118
"338",6233,987
"339",6234,2003
"340",6235,2994
"341",6245,3991
"342",6250,6862
"343",6254,4973
"344",6259,56928
"345",6263,94613
"346",6264,14102
"347",6266,1011
"348",6268,15276
"349",6269,14840
"350",6279,2094
"351",6284,13108
"352",6306,993
"353",6323,3030
"354",6325,10843
"355",6366,440
"356",6369,1938
"357",6387,2021
"358",6403,1985
"359",6410,9027
"360",6413,4119
"361",6422,9655
"362",6436,2496
"363",6441,6051
"364",6456,7241
"365",6470,12836
"366",6481,12951
"367",6486,1782
"368",6488,2153
"369",6491,27697
"370",6492,2140
"371",6494,1015
"372",6501,3030
"373",6538,56415
"374",6539,2956
"375",6542,2994
"376",6547,6121
"377",6553,3730
"378",6560,2077
"379",6568,15511
"380",6569,21018
"381",6577,0
"382",6582,12451
"383",6590,76907
"384",6592,3987
"385",6598,1011
"386",6632,5207
"387",6634,6090
"388",6635,2021
"389",6637,4137
"390",6655,47136
"391",6657,50477
"392",6660,9060
"393",6669,16239
"394",6675,10997
"395",6696,3162
"396",6698,1003
"397",6700,4020
"398",6705,40253
"399",6706,8958
"400",6714,22131
"401",6717,4082
"402",6721,4995
"403",6729,10861
"404",6735,12587
"405",6742,8024
"406",6744,0
"407",6774,1993
"408",6777,2979
"409",6778,1011
"410",6781,11023
"411",6785,997
"412",6786,25772
"413",6795,2253
"414",6818,8590
"415",6824,4002
"416",6825,10168
"417",6833,10047
"418",6836,1011
"419",6846,3873
"420",6887,19265
"421",6890,11175
"422",6931,9885
"423",6936,993
"424",6938,14806
"425",6941,10972
"426",6942,2021
"427",6944,3012
"428",6970,3984
"429",6983,4962
"430",6989,8031
"431",6997,5901
"432",7011,3
"433",7013,152
"434",7023,19225
"435",7036,52162
"436",7052,1920
"437",7056,4020
"438",7058,3036
"439",7064,11768
"440",7084,14737
"441",7089,444
"442",7090,2629
"443",7093,9162
"444",7115,14811
"445",7136,10874
"446",7141,2065
"447",7169,7020
"448",7177,13454
"449",7180,32212
"450",7181,1985
"451",7214,16
"452",7215,20295
"453",7226,0
"454",7239,19281
"455",7240,9903
"456",7244,5576
"457",7269,8662
"458",7277,10065
"459",7282,8937
"460",7286,6015
"461",7297,1194
"462",7302,3974
"463",7317,15241
"464",7322,4859
"465",7357,22064
"466",7363,10738
"467",7370,1488
"468",7371,1011
"469",7389,4020
"470",7417,576
"471",7422,4991
"472",7436,2002
"473",7444,3966
"474",7452,0
"475",7453,3100
"476",7482,3983
"477",7485,14114
"478",7489,993
"479",7521,3514
"480",7524,8315
"481",7538,1985
"482",7541,403
"483",7547,6028
"484",7549,21526
"485",7552,1985
"486",7561,135
"487",7571,1764
"488",7589,993
"489",7612,0
"490",7655,5980
"491",7657,9993
"492",7674,3021
"493",7675,7002
"494",7685,9902
"495",7697,2976
"496",7704,116292
"497",7725,21843
"498",7744,0
"499",7748,996
"500",7783,3645
"501",7791,5522
"502",7793,28469
"503",7799,1948
"504",7806,13701
"505",7820,2994
"506",7835,1001
"507",7849,3188
"508",7861,2412
"509",7880,55966
"510",7886,4188
"511",7899,8680
"512",7918,17868
"513",7923,14906
"514",7952,12942
"515",7966,14824
"516",7972,4014
"517",7989,14665
"518",7991,2590
"519",8009,993
"520",8011,10933
"521",8015,0
"522",8022,14875
"523",8047,4038
"524",8068,5008
"525",8073,2992
"526",8082,9594
"527",8116,0
"528",8123,4106
"529",8155,1985
"530",8172,0
"531",8178,11988
"532",8180,0
"533",8193,3281
"534",8198,1083
"535",8207,2021
"536",8220,12322
"537",8222,5044
"538",8228,14132
"539",8229,1586
"540",8239,7065
"541",8241,2976
"542",8243,5943
"543",8251,824
"544",8255,103441
"545",8263,4020
"546",8282,5997
"547",8291,1005
"548",8304,30444
"549",8336,15219
"550",8354,1246
"551",8356,2003
"552",8393,9198
"553",8394,2294
"554",8396,6929
"555",8399,8042
"556",8441,0
"557",8466,4206
"558",8488,6986
"559",8515,9885
"560",8529,5045
"561",8530,18750
"562",8538,16836
"563",8539,9939
"564",8554,10921
"565",8572,1065
"566",8585,14531
"567",8595,41371
"568",8635,8920
"569",8636,11965
"570",8674,7500
"571",8704,993
"572",8714,12895
"573",8736,5979
"574",8743,16839
"575",8752,5981
"576",8755,16890
"577",8765,7807
"578",8767,14924
"579",8772,3959
"580",8850,0
"581",8866,14408
"582",8878,12997
"583",8888,19303
"584",8900,4991
"585",8904,1011
"586",8964,30584
"587",8968,7906
"588",8976,2216
"589",8985,2003
"590",9005,0
"591",9012,1993
"592",9014,0
"593",9017,2003
"594",9038,1051
"595",9049,1985
"596",9097,1011
"597",9109,1973
"598",9112,12179
"599",9117,2003
"600",9122,13834
"601",9135,7004
"602",9140,7952
"603",9167,5031
"604",9178,2021
"605",9187,1992
"606",9193,8452
"607",9196,6950
"608",9249,4119
"609",9253,4002
"610",9295,674
"611",9319,6104
"612",9337,17773
"613",9361,1646
"614",9364,2021
"615",9380,11804
"616",9391,8902
"617",9407,4028
"618",9411,10989
"619",9415,993
"620",9478,1994
"621",9505,1985
"622",9509,1029
"623",9511,6187
"624",9528,1011
"625",9533,336
"626",9539,16641
"627",9559,2976
"628",9564,1008
"629",9565,0
"630",9596,1011
"631",9603,6033
"632",9640,8333
"633",9654,8973
"634",9656,8297
"635",9682,1011
"636",9686,3054
"637",9694,36981
"638",9722,4002
"639",9749,5153
"640",9763,935
"641",9782,11005
"642",9810,13103
"643",9811,993
"644",9820,3030
"645",9824,993
"646",9827,1014
"647",9838,1509
"648",9842,0
"649",9844,288
"650",9867,2003
"651",9874,1011
"652",9877,4954
"653",9884,4038
"654",9891,3826
"655",9972,3930
"656",9987,4002
"657",9996,4886
"658",9998,879
"659",10009,1985
"660",10027,7058
"661",10035,14078
"662",10051,2003
"663",10068,228
"664",10075,1011
"665",10080,9975
"666",10086,7205
"667",10112,2478
"668",10123,747
"669",10128,17040
"670",10132,2012
"671",10138,9921
"672",10157,1011
"673",10159,2708
"674",10173,0
"675",10182,7002
"676",10252,6948
"677",10255,10951
"678",10261,18938
"679",10270,2021
"680",10274,4973
"681",10275,1228
"682",10278,8060
"683",10314,3980
"684",10325,2514
"685",10341,6947
"686",10353,12156
"687",10354,1013
"688",10355,3712
"689",10356,4364
"690",10380,5107
"691",10441,4002
"692",10449,7022
"693",10461,33073
"694",10463,4019
"695",10465,3984
"696",10472,1491
"697",10476,5529
"698",10497,9009
"699",10501,5225
"700",10543,43885
"701",10568,8608
"702",10570,13415
"703",10595,2994
"704",10596,9522
"705",10620,4309
"706",10647,6633
"707",10682,36043
"708",10685,2827
"709",10701,9921
"710",10705,6588
"711",10710,25790
"712",10712,14942
"713",10714,4924
"714",10733,2021
"715",10742,2003
"716",10745,10523
"717",10748,4949
"718",10766,14516
"719",10839,1011
"720",10844,9975
"721",10846,6968
"722",10865,4602
"723",10867,21601
"724",10875,0
"725",10881,20378
"726",10903,16453
"727",10915,995
"728",10941,8047
"729",10946,2611
"730",10975,21686
"731",10979,0
"732",11013,3956
"733",11023,993
"734",11033,8901
"735",11046,4038
"736",11072,7056
"737",11093,8955
"738",11101,2003
"739",11122,3318
"740",11140,5961
"741",11146,17217
"742",11155,17235
"743",11175,6756
"744",11211,2103
"745",11214,4002
"746",11216,11704
"747",11270,1444
"748",11296,5045
"749",11302,11487
"750",11312,0
"751",11328,4299
"752",11338,3012
"753",11346,4155
"754",11348,4506
"755",11364,20901
"756",11373,9576
"757",11376,2526
"758",11380,2948
"759",11441,12197
"760",11454,4088
"761",11479,1068
"762",11507,5026
"763",11531,899
"764",11533,4002
"765",11539,5154
"766",11548,2853
"767",11557,0
"768",11566,993
"769",11628,2059
"770",11644,993
"771",11704,0
"772",11707,4973
"773",11710,13085
"774",11781,3671
"775",11787,1510
"776",11891,4134
"777",11909,20499
"778",11910,2994
"779",11912,11378
"780",11917,17325
"781",11926,4020
"782",11945,2003
"783",11971,17768
"784",11973,38575
"785",12015,0
"786",12032,1011
"787",12059,4004
"788",12063,2817
"789",12069,2976
"790",12081,11396
"791",12107,702
"792",12109,6930
"793",12119,17644
"794",12124,2003
"795",12132,506
"796",12155,1852
"797",12206,5847
"798",12214,1011
"799",12260,3984
"800",12273,5946
"801",12284,2363
"802",12286,4020
"803",12295,2749
"804",12317,1002
"805",12371,993
"806",12528,6169
"807",12552,22
"808",12579,3030
"809",12585,0
"810",12600,61965
"811",12606,3679
"812",12613,6603
"813",12663,1975
"814",12665,8351
"815",12673,6163
"816",12680,1129
"817",12719,5009
"818",12745,13067
"819",12753,5572
"820",12756,2021
"821",12762,10011
"822",12766,2003
"823",12769,9957
"824",12774,2460
"825",12778,1528
"826",12779,13031
"827",12781,7055
"828",12810,7508
"829",12851,4980
"830",12919,993
"831",12925,993
"832",12955,3118
"833",12961,10057
"834",12984,3992
"835",13006,2799
"836",13025,11966
"837",13067,8626
"838",13112,2021
"839",13126,5984
"840",13150,10011
"841",13189,0
"842",13197,50117
"843",13204,4936
"844",13211,5396
"845",13212,993
"846",13225,0
"847",13302,126
"848",13333,5009
"849",13368,12304
"850",13370,7038
"851",13403,2003
"852",13447,3966
"853",13451,9180
"854",13465,17307
"855",13528,20573
"856",13541,2664
"857",13554,5947
"858",13557,1011
"859",13567,11750
"860",13649,2976
"861",13652,2316
"862",13659,0
"863",13666,18330
"864",13711,17271
"865",13760,13433
"866",13782,14714
"867",13805,1011
"868",13818,1030
"869",13921,2011
"870",13961,5045
"871",13970,3984
"872",13980,1948
"873",13997,999
"874",14005,7886
"875",14021,1966
"876",14032,3012
"877",14034,999
"878",14056,993
"879",14062,14552
"880",14074,10505
"881",14097,11786
"882",14100,0
"883",14153,993
"884",14155,5083
"885",14185,2167
"886",14188,8387
"887",14198,731
"888",14204,5998
"889",14206,7223
"890",14245,1011
"891",14323,7038
"892",14339,8644
"893",14358,28527
"894",14366,3012
"895",14372,2327
"896",14397,2212
"897",14457,1990
"898",14460,0
"899",14479,21112
"900",14582,30462
"901",14589,6850
"902",14605,1665
"903",14608,9540
"904",14612,0
"905",14667,7934
"906",14715,2809
"907",14722,5027
"908",14745,3984
"909",14750,1985
"910",14784,9716
"911",14785,3971
"912",14804,5027
"913",14823,5829
"914",14826,0
"915",14895,993
"916",14907,9063
"917",14909,5094
"918",14928,2824
"919",14932,4001
"920",14935,4116
"921",14956,1212
"922",14991,4038
"923",15009,0
"924",15027,6621
"925",15074,3966
"926",15107,5943
"927",15212,0
"928",15224,2104
"929",15226,5540
"930",15259,364
"931",15266,2994
"932",15268,6966
"933",15291,1010
"934",15303,2726
"935",15315,5558
"936",15319,0
"937",15326,1521
"938",15425,8919
"939",15468,10039
"940",15494,116310
"941",15529,2817
"942",15531,9957
"943",15536,10047
"944",15545,1011
"945",15549,12559
"946",15571,7988
"947",15709,3136
"948",15710,7970
"949",15852,4064
"950",16058,3012
"951",16067,14096
"952",16121,5027
"953",16188,11820
"954",16268,2112
"955",16272,10258
"956",16277,1013
"957",16278,4152
"958",16402,6086
"959",16417,4032
"960",16425,0
"961",16427,0
"962",16431,2827
"963",16435,3891
"964",16475,4985
"965",16476,11722
"966",16541,0
"967",16563,2345
"968",16594,2835
"969",16602,11947
"970",16657,2021
"971",16697,0
"972",16770,6265
"973",16787,6010
"974",16791,0
"975",16801,2083
"976",16812,1699
"977",16816,10987
"978",16861,5045
"979",16877,6606
"980",16883,11838
"981",16886,4951
"982",16890,982
"983",16942,4020
"984",16943,5189
"985",16948,993
"986",16991,0
"987",16996,0
"988",16997,4967
"989",17042,13049
"990",17061,3012
"991",17101,3012
"992",17105,0
"993",17112,9939
"994",17127,2003
"995",17140,3877
"996",17171,10029
"997",17284,2985
"998",17286,1176
"999",17322,27705
"1000",17333,90
"1001",17344,3984
"1002",17346,405
"1003",17442,5136
"1004",17464,3024
"1005",17502,0
"1006",17542,0
"1007",17543,10420
"1008",17549,2021
"1009",17566,6103
"1010",17584,1604
"1011",17608,995
"1012",17616,1820
"1013",17621,5027
"1014",17697,30566
"1015",17733,10897
"1016",17763,2997
"1017",17776,0
"1018",17795,9045
"1019",17801,4346
"1020",17811,18024
"1021",17864,11929
"1022",17942,215
"1023",17944,10065
"1024",18013,12908
"1025",18041,2781
"1026",18072,7916
"1027",18080,2982
"1028",18161,4524
